t,x1,x2
4.199999999999955,-1.3907906001498425,0.3892121326168345
4.209999999999955,-1.386898478823674,0.40312003861833295
4.2199999999999545,-1.3828672784374907,0.4169890234065697
4.229999999999954,-1.378697388203425,0.43081769619094457
4.239999999999954,-1.3743892112415155,0.4446046700729788
4.249999999999954,-1.3699431645407858,0.458348562185394
4.259999999999954,-1.365359678918932,0.47204799383080187
4.269999999999953,-1.360639198980624,0.4857015906199912
4.279999999999953,-1.355782183074424,0.4993079826097974
4.289999999999953,-1.3507891032483261,0.5128658044405416
4.299999999999953,-1.3456604452039207,0.5263736954730249
4.3099999999999525,-1.3403967082491905,0.5398302999250641
4.319999999999952,-1.33499840524994,0.5532342670075561
4.329999999999952,-1.3294660625798644,0.5665842510600555
4.339999999999952,-1.3238002200692638,0.5798789116858541
4.349999999999952,-1.3180014309524053,0.5931169138865467
4.3599999999999515,-1.3120702618135398,0.6062969281960708
4.369999999999951,-1.306007292531579,0.6194176308142062
4.379999999999951,-1.299813116223437,0.632477703739522
4.389999999999951,-1.2934883391860417,0.6454758349017563
4.399999999999951,-1.2870335808370241,0.6584107182936167
4.40999999999995,-1.280449473654088,0.671281054101987
4.41999999999995,-1.273736663113068,0.6840855488385279
4.42999999999995,-1.2668958076246828,0.6968229154696586
4.43999999999995,-1.2599275784699862,0.7094918735459054
4.4499999999999496,-1.2528326597345272,0.7220911493306053
4.459999999999949,-1.2456117482412212,0.7346194759279505
4.469999999999949,-1.2382655534819418,0.7470755934103628
4.479999999999949,-1.2307947975478382,0.7594582489451822
4.489999999999949,-1.2232002150583863,0.7717661969206606
4.4999999999999485,-1.2154825530891797,0.7839981990712445
4.509999999999948,-1.2076425710984673,0.7961530246021362
4.519999999999948,-1.1996810408524459,0.8082294503131209
4.529999999999948,-1.1915987463493147,0.8202262607216453
4.539999999999948,-1.1833964837420983,0.8321422481851384
4.549999999999947,-1.175075061260247,0.8439762130225593
4.559999999999947,-1.1666352991300213,0.8557269636351618
4.569999999999947,-1.1580780294936697,0.867393316626462
4.579999999999947,-1.149404096327405,0.8789740969213987
4.589999999999947,-1.1406143553581911,0.8904681378846727
4.599999999999946,-1.1317096739793444,0.9018742814382547
4.609999999999946,-1.1226909311649618,0.9131913781780481
4.619999999999946,-1.1135590173831813,0.9244182874896977
4.629999999999946,-1.1043148345082843,0.9355538776635295
4.6399999999999455,-1.094959295731649,0.9465970260086123
4.649999999999945,-1.0854933254715629,0.9575466189659287
4.659999999999945,-1.0759178592819036,0.9684015522206444
4.669999999999945,-1.0662338437596972,0.9791607308134634
4.679999999999945,-1.0564422364515627,0.9898230692510605
4.689999999999944,-1.046544005759052,1.0003874916155762
4.699999999999944,-1.0365401308428963,1.0108529316731667
4.709999999999944,-1.0264316015261647,1.0212183329815956
4.719999999999944,-1.0162194181963489,1.0314826489968572
4.729999999999944,-1.0059045917063802,1.0416448431788206
4.739999999999943,-0.995488143274592,1.0517038890958843
4.749999999999943,-0.9849711043836331,1.0616587705286302
4.759999999999943,-0.9743545166783468,1.0715084815724665
4.769999999999943,-0.9636394318626221,1.08125202673925
4.7799999999999425,-0.9528269115952296,1.0908884210578762
4.789999999999942,-0.9419180273846508,1.1004166901738286
4.799999999999942,-0.9309138604829125,1.1098358704476752
4.809999999999942,-0.9198155017784357,1.1191450090525044
4.819999999999942,-0.9086240516879107,1.1283431640702888
4.8299999999999415,-0.8973406200472078,1.1374294045871678
4.839999999999941,-0.8859663260013362,1.1464028107876398
4.849999999999941,-0.8745022978934598,1.1552624740476531
4.859999999999941,-0.8629496731529832,1.1640074970265877
4.869999999999941,-0.8513095981827173,1.1726369937581176
4.87999999999994,-0.8395832282451362,1.1811500897399447
4.88999999999994,-0.8277717273477367,1.189545922022396
4.89999999999994,-0.8158762681275128,1.1978236392958734
4.90999999999994,-0.8038980317345541,1.2059824019771486
4.9199999999999395,-0.7918382077147826,1.214021382294494
4.929999999999939,-0.7796979938918377,1.2219397643716419
4.939999999999939,-0.7674785962481213,1.2297367443105602
4.949999999999939,-0.7551812288050157,1.2374115302730415
4.959999999999939,-0.7428071135022853,1.2449633425610918
4.9699999999999385,-0.7303574800766744,1.2523914136961145
4.979999999999938,-0.7178335659397133,1.2596949884968813
4.989999999999938,-0.7052366160547444,1.2668733241562784
4.999999999999938,-0.6925678828131816,1.273925690316826
5.009999999999938,-0.6798286259100134,1.2808513691449577
5.019999999999937,-0.6670201122185638,1.2876496554040577
5.029999999999937,-0.6541436156645233,1.2943198565262435
5.039999999999937,-0.6412004170992609,1.3008612926828886
5.049999999999937,-0.628191804172432,1.3072732968538812
5.0599999999999365,-0.6151190712038932,1.3135552148956056
5.069999999999936,-0.6019835190549372,1.3197064056076444
5.079999999999936,-0.5887864549988607,1.3257262407981938
5.089999999999936,-0.5755291925908788,1.3316141053481825
5.099999999999936,-0.562213051537397,1.3373693972740912
5.1099999999999355,-0.5488393575646561,1.3429915277894653
5.119999999999935,-0.5354094422867615,1.3484799213651117
5.129999999999935,-0.5219246430731104,1.3538340157879794
5.139999999999935,-0.5083863029152306,1.3590532622187104
5.149999999999935,-0.49479577029304345,1.3641371252478627
5.159999999999934,-0.48115439904056484,1.369085082950793
5.169999999999934,-0.4674635482110569,1.3738966269411987
5.179999999999934,-0.4537245819416449,1.3785712624233093
5.189999999999934,-0.4399388693174118,1.3831085082427257
5.199999999999934,-0.4261077842349845,1.3875078969358998
5.209999999999933,-0.4122327052656255,1.3917689747782496
5.219999999999933,-0.398315015517843,1.3958913018309058
5.229999999999933,-0.38435610249953395,1.3998744519860842
5.239999999999933,-0.3703573579796731,1.4037180130110796
5.2499999999999325,-0.3563201778495623,1.4074215865908764
5.259999999999932,-0.34224596198365353,1.410984788369372
5.269999999999932,-0.3281361140999598,1.4144072479892085
5.279999999999932,-0.3139920416200677,1.417688609130208
5.289999999999932,-0.29981515552876564,1.4208285295464087
5.299999999999931,-0.28560687023330156,1.4238266811016964
5.309999999999931,-0.2713686034222846,1.4266827498040295
5.319999999999931,-0.25710177592424427,1.4293964358382525
5.329999999999931,-0.24280781156586173,1.4319674535974949
5.339999999999931,-0.2284881370298868,1.4343955317131536
5.34999999999993,-0.21414418171275526,1.4366804130834525
5.35999999999993,-0.19977737758192074,1.43882185490058
5.36999999999993,-0.18538915903291495,1.4408196286763992
5.37999999999993,-0.17098096274615096,1.4426735202667285
5.3899999999999295,-0.15655422754348366,1.44438332989419
5.399999999999929,-0.14211039424454178,1.4459488721696248
5.409999999999929,-0.12765090552284553,1.4473699761120702
5.419999999999929,-0.11317720576172483,1.4486464851672987
5.429999999999929,-0.09869074091005184,1.4497782572249158
5.4399999999999284,-0.08419295833780269,1.4507651646340163
5.449999999999928,-0.06968530669146253,1.4516070942173942
5.459999999999928,-0.05516923574928859,1.452303947284309
5.469999999999928,-0.0406461962764455,1.4528556396418018
5.479999999999928,-0.026117639880027483,1.4532621016045661
5.489999999999927,-0.01158501886398182,1.4535232780033664
5.499999999999927,0.002950213916051844,1.4536391281920062
5.509999999999927,0.017486605197971905,1.4536096260528457
5.519999999999927,0.03202270145850036,1.453434760000866
5.5299999999999265,0.04655704905850902,1.453114532986281
5.539999999999926,0.06108819438837183,1.4526489624956958
5.549999999999926,0.0756146840133288,1.452038080551812
5.559999999999926,0.09013506481884692,1.4512819337116787
5.569999999999926,0.10464788415596371,1.4503805830634902
5.5799999999999255,0.11915168998659861,1.4493341042219305
